lap,position,driver,time
24,17,albers,1:43.356
25,1,alonso,1:36.889
25,2,trulli,1:37.616
25,3,fisichella,1:38.016
25,4,webber,1:38.162
25,5,ralf_schumacher,1:38.012
25,6,barrichello,1:41.096
25,7,heidfeld,1:37.874
25,8,montoya,1:38.361
25,9,coulthard,1:45.617
25,10,klien,1:38.931
25,11,michael_schumacher,2:01.038
25,12,massa,1:38.686
25,13,raikkonen,2:39.036
25,14,villeneuve,1:39.294
25,15,karthikeyan,1:42.667
25,16,monteiro,1:42.277
25,17,albers,1:42.860
26,1,alonso,1:36.914
26,2,trulli,1:37.669
26,3,fisichella,1:39.328
26,4,webber,1:38.040
26,5,ralf_schumacher,1:38.414
26,6,heidfeld,1:37.625
26,7,montoya,1:38.234
26,8,barrichello,2:00.373
26,9,coulthard,1:39.057
26,10,klien,1:40.094
26,11,michael_schumacher,1:38.977
26,12,massa,1:38.794
26,13,villeneuve,1:39.043
26,14,raikkonen,2:03.744
26,15,karthikeyan,1:41.010
26,16,monteiro,1:41.810
26,17,albers,1:43.550
27,1,alonso,1:37.297
27,2,trulli,1:37.255
27,3,fisichella,1:39.643
27,4,webber,1:37.816
27,5,ralf_schumacher,1:37.464
27,6,heidfeld,1:37.309
27,7,montoya,1:37.960
27,8,barrichello,1:38.893
27,9,coulthard,1:38.711
27,10,klien,1:38.558
27,11,michael_schumacher,1:39.082
27,12,massa,1:38.301
27,13,raikkonen,1:36.773
27,14,karthikeyan,1:41.334
27,15,monteiro,1:41.723
27,16,albers,1:43.720
28,1,alonso,1:37.194
28,2,trulli,1:37.227
28,3,fisichella,1:38.822
28,4,webber,1:37.693
28,5,ralf_schumacher,1:37.190
28,6,heidfeld,1:37.356
28,7,montoya,1:38.360
28,8,barrichello,1:39.280
28,9,coulthard,1:38.482
28,10,klien,1:38.349
28,11,michael_schumacher,1:38.385
28,12,massa,1:38.377
28,13,raikkonen,1:37.097
28,14,karthikeyan,1:43.359
28,15,monteiro,1:42.286
28,16,albers,1:42.885
29,1,alonso,1:36.469
29,2,trulli,1:37.497
29,3,fisichella,1:38.634
29,4,webber,1:37.700
29,5,ralf_schumacher,1:37.245
29,6,heidfeld,1:36.928
29,7,montoya,1:37.757
29,8,barrichello,1:39.448
29,9,coulthard,1:39.085
29,10,klien,1:38.403
29,11,michael_schumacher,1:38.640
29,12,massa,1:38.150
29,13,raikkonen,1:38.208
29,14,karthikeyan,1:43.291
29,15,monteiro,1:43.490
29,16,albers,1:43.396
30,1,alonso,1:36.687
30,2,trulli,1:37.172
30,3,fisichella,1:38.492
30,4,webber,1:37.820
30,5,ralf_schumacher,1:37.184
30,6,heidfeld,1:36.959
30,7,montoya,1:37.603
30,8,barrichello,1:39.736
30,9,coulthard,1:39.403
30,10,klien,1:39.037
30,11,michael_schumacher,1:39.099
30,12,massa,1:38.637
30,13,raikkonen,1:37.241
30,14,karthikeyan,1:42.486
30,15,monteiro,1:42.599
30,16,albers,1:48.985
31,1,alonso,1:36.857
31,2,trulli,1:36.927
31,3,fisichella,1:38.599
31,4,webber,1:38.549
31,5,ralf_schumacher,1:37.664
31,6,heidfeld,1:36.495
31,7,montoya,1:37.566
31,8,barrichello,1:38.870
31,9,coulthard,1:39.255
31,10,klien,1:39.217
31,11,michael_schumacher,1:38.508
31,12,massa,1:38.324
31,13,raikkonen,1:37.508
31,14,karthikeyan,1:40.729
31,15,monteiro,1:41.326
31,16,albers,1:44.342
32,1,alonso,1:37.544
32,2,trulli,1:36.816
32,3,fisichella,1:38.769
32,4,webber,1:40.818
32,5,heidfeld,1:37.586
32,6,ralf_schumacher,1:40.666
32,7,montoya,1:37.963
32,8,barrichello,1:39.007
32,9,coulthard,1:39.169
32,10,klien,1:39.172
32,11,michael_schumacher,1:39.050
32,12,massa,1:39.457
32,13,raikkonen,1:36.875
32,14,karthikeyan,1:40.503
32,15,monteiro,1:40.836
32,16,albers,1:43.693
33,1,alonso,1:36.318
33,2,trulli,1:36.505
33,3,fisichella,1:38.273
33,4,webber,1:38.139
33,5,heidfeld,1:39.236
33,6,ralf_schumacher,1:40.654
33,7,montoya,1:37.568
33,8,barrichello,1:39.313
33,9,coulthard,1:38.745
33,10,klien,1:38.934
33,11,michael_schumacher,1:39.456
33,12,massa,1:37.963
33,13,raikkonen,1:38.299
33,14,karthikeyan,1:40.505
33,15,monteiro,1:42.325
33,16,albers,1:42.840
34,1,alonso,1:38.160
34,2,trulli,1:37.075
34,3,fisichella,1:39.002
34,4,webber,1:38.127
34,5,heidfeld,1:37.390
34,6,ralf_schumacher,1:38.260
34,7,montoya,1:37.517
34,8,coulthard,1:38.551
34,9,klien,1:40.372
34,10,barrichello,1:41.650
34,11,michael_schumacher,1:39.756
34,12,massa,1:39.204
34,13,raikkonen,1:36.906
34,14,karthikeyan,1:39.927
34,15,monteiro,1:42.249
34,16,albers,1:46.661
35,1,alonso,1:36.221
35,2,trulli,1:38.705
35,3,fisichella,1:38.957
35,4,webber,1:37.693
35,5,heidfeld,1:37.709
35,6,ralf_schumacher,1:38.086
35,7,montoya,1:37.308
35,8,coulthard,1:37.574
35,9,klien,1:38.774
35,10,michael_schumacher,1:40.343
35,11,massa,1:40.399
35,12,barrichello,1:45.021
35,13,raikkonen,1:36.872
35,14,karthikeyan,1:41.009
35,15,monteiro,1:41.651
35,16,albers,2:10.721
36,1,alonso,1:36.359
36,2,trulli,1:37.074
36,3,fisichella,1:38.459
36,4,webber,1:38.606
36,5,heidfeld,1:38.568
36,6,ralf_schumacher,1:38.136
36,7,montoya,1:37.285
36,8,coulthard,1:37.848
36,9,klien,1:37.661
36,10,michael_schumacher,1:38.379
36,11,massa,1:38.575
36,12,raikkonen,1:36.775
36,13,barrichello,2:03.747
36,14,karthikeyan,1:41.158
36,15,monteiro,1:40.432
36,16,albers,1:43.983
37,1,alonso,1:35.918
37,2,trulli,1:36.529
37,3,heidfeld,1:38.064
37,4,ralf_schumacher,1:38.413
37,5,montoya,1:37.255
37,6,coulthard,1:37.764
37,7,klien,1:37.196
37,8,michael_schumacher,1:37.831
37,9,massa,1:37.867
37,10,raikkonen,1:36.877
37,11,barrichello,1:40.015
37,12,karthikeyan,1:41.862
37,13,monteiro,1:44.387
37,14,albers,1:48.551
38,1,alonso,1:36.568
38,2,trulli,1:37.574
38,3,heidfeld,1:36.457
38,4,ralf_schumacher,1:38.664
38,5,montoya,1:37.179
38,6,coulthard,1:37.748
38,7,klien,1:37.485
38,8,michael_schumacher,1:38.363
38,9,massa,1:38.069
38,10,raikkonen,1:36.690
38,11,barrichello,1:39.991
38,12,karthikeyan,1:41.214
38,13,monteiro,2:08.764
38,14,albers,1:46.913
39,1,alonso,1:36.930
39,2,trulli,1:37.264
39,3,heidfeld,1:35.898
39,4,ralf_schumacher,1:38.510
39,5,montoya,1:37.370
39,6,coulthard,1:37.241
39,7,klien,1:38.067
39,8,michael_schumacher,1:37.456
39,9,massa,1:38.068
39,10,raikkonen,1:36.341
39,11,barrichello,1:41.063
39,12,karthikeyan,1:41.903
39,13,monteiro,1:43.225
39,14,albers,1:48.753
40,1,alonso,1:40.351
40,2,trulli,1:38.840
40,3,heidfeld,1:35.712
40,4,ralf_schumacher,1:37.228
40,5,montoya,1:36.829
40,6,coulthard,1:37.145
40,7,klien,1:40.388
40,8,michael_schumacher,1:37.204
40,9,massa,1:41.245
40,10,raikkonen,1:37.016
40,11,barrichello,1:40.104
40,12,karthikeyan,1:46.682
40,13,monteiro,1:43.551
40,14,albers,1:46.874
41,1,trulli,1:36.780
41,2,alonso,1:59.175
41,3,heidfeld,1:36.445
41,4,montoya,1:36.689
41,5,ralf_schumacher,1:40.823
41,6,coulthard,1:41.687
41,7,michael_schumacher,1:36.982
41,8,raikkonen,1:39.579
41,9,klien,2:00.140
41,10,massa,2:01.514
41,11,barrichello,1:41.133
41,12,karthikeyan,2:05.615
41,13,monteiro,1:42.388
41,14,albers,1:46.775
42,1,trulli,1:41.022
42,2,alonso,1:38.175
42,3,heidfeld,1:40.057
42,4,montoya,1:36.585
42,5,ralf_schumacher,2:01.354
42,6,michael_schumacher,1:37.468
42,7,coulthard,1:59.703
42,8,klien,1:38.759
42,9,massa,1:38.856
42,10,raikkonen,1:59.164
42,11,barrichello,1:39.776
42,12,karthikeyan,1:41.488
42,13,monteiro,1:41.496
42,14,albers,1:48.617
43,1,alonso,1:37.656
43,2,trulli,1:58.254
43,3,montoya,1:40.428
43,4,heidfeld,2:00.421
43,5,ralf_schumacher,1:37.101
43,6,michael_schumacher,1:37.327
43,7,coulthard,1:38.383
43,8,klien,1:38.296
43,9,massa,1:38.852
43,10,raikkonen,1:38.288
43,11,barrichello,1:39.737
43,12,karthikeyan,1:41.141
43,13,monteiro,1:41.413
43,14,albers,1:45.859
44,1,alonso,1:37.574
44,2,trulli,1:37.135
44,3,heidfeld,1:37.474
44,4,montoya,1:58.479
44,5,ralf_schumacher,1:37.575
44,6,michael_schumacher,1:39.945
44,7,coulthard,1:38.341
44,8,klien,1:38.357
44,9,massa,1:38.498
44,10,raikkonen,1:38.323
44,11,barrichello,1:39.892
44,12,karthikeyan,1:41.831
44,13,monteiro,1:41.185
44,14,albers,1:45.410
45,1,alonso,1:37.539
45,2,trulli,1:37.204
45,3,heidfeld,1:36.959
45,4,montoya,1:37.650
45,5,ralf_schumacher,1:38.053
45,6,coulthard,1:38.298
45,7,michael_schumacher,1:59.099
45,8,klien,1:38.897
45,9,raikkonen,1:38.738
45,10,massa,1:39.982
45,11,barrichello,1:40.751
45,12,karthikeyan,1:43.307
45,13,monteiro,1:41.752
45,14,albers,1:45.093
46,1,alonso,1:37.929
46,2,trulli,1:37.900
46,3,heidfeld,1:37.266
46,4,montoya,1:37.340
46,5,ralf_schumacher,1:37.332
46,6,coulthard,1:38.019
46,7,michael_schumacher,1:38.234
46,8,klien,1:38.210
46,9,raikkonen,1:37.259
46,10,massa,1:40.526
46,11,barrichello,1:40.279
46,12,karthikeyan,1:41.253
46,13,monteiro,1:44.858
46,14,albers,1:46.911
47,1,alonso,1:37.885
47,2,trulli,1:37.985
47,3,heidfeld,1:38.378
47,4,montoya,1:37.440
47,5,ralf_schumacher,1:38.442
47,6,coulthard,1:38.365
47,7,michael_schumacher,1:38.999
47,8,klien,1:38.624
47,9,raikkonen,1:38.683
47,10,massa,1:39.804
47,11,barrichello,1:39.987
47,12,karthikeyan,1:42.849
47,13,monteiro,1:42.257
47,14,albers,1:48.215
48,1,alonso,1:37.745
48,2,trulli,1:39.071
48,3,heidfeld,1:38.555
48,4,montoya,1:37.334
48,5,ralf_schumacher,1:37.549
48,6,coulthard,1:37.856
48,7,michael_schumacher,1:38.893
48,8,klien,1:39.381
48,9,raikkonen,1:37.327
48,10,massa,1:39.322
48,11,barrichello,1:40.488
48,12,karthikeyan,1:43.558
48,13,monteiro,1:43.409
48,14,albers,1:45.003
49,1,alonso,1:37.782
49,2,trulli,1:38.409
49,3,heidfeld,1:38.013
49,4,montoya,1:37.752
49,5,ralf_schumacher,1:37.781
49,6,coulthard,1:38.137
49,7,michael_schumacher,1:38.110
49,8,klien,1:38.299
49,9,raikkonen,1:37.140
49,10,massa,1:41.680
49,11,barrichello,1:48.627
49,12,karthikeyan,1:41.842
49,13,monteiro,1:43.276
49,14,albers,1:51.033
50,1,alonso,1:38.288
50,2,trulli,1:39.253
50,3,heidfeld,1:37.369
50,4,montoya,1:37.433
50,5,ralf_schumacher,1:38.582
50,6,coulthard,1:38.362
50,7,michael_schumacher,1:38.277
50,8,klien,1:38.171
50,9,raikkonen,1:37.405
50,10,massa,1:39.146
50,11,karthikeyan,1:41.711
50,12,monteiro,1:43.639
50,13,albers,1:44.794
51,1,alonso,1:37.991
51,2,trulli,1:37.775
51,3,heidfeld,1:37.631
51,4,montoya,1:37.598
51,5,ralf_schumacher,1:38.182
51,6,coulthard,1:37.931
51,7,michael_schumacher,1:38.115
51,8,klien,1:37.782
51,9,raikkonen,1:36.913
51,10,massa,1:38.951
51,11,karthikeyan,1:41.211
51,12,monteiro,1:43.745
51,13,albers,1:46.135
52,1,alonso,1:38.492
52,2,trulli,1:39.134
52,3,heidfeld,1:37.600
52,4,montoya,1:37.049
52,5,ralf_schumacher,1:38.194
52,6,coulthard,1:37.807
52,7,michael_schumacher,1:38.202
52,8,klien,1:37.973
52,9,raikkonen,1:37.016
52,10,massa,1:40.835
52,11,karthikeyan,1:41.266
52,12,monteiro,1:42.389
52,13,albers,1:46.432
53,1,alonso,1:37.801
53,2,trulli,1:38.933
53,3,heidfeld,1:37.604
53,4,montoya,1:37.551
53,5,ralf_schumacher,1:37.710
53,6,coulthard,1:37.635
53,7,michael_schumacher,1:38.228
53,8,klien,1:37.773
53,9,raikkonen,1:37.681
53,10,massa,1:41.273
53,11,karthikeyan,1:41.336
53,12,monteiro,1:42.031
54,1,alonso,1:37.793
54,2,trulli,1:38.680
54,3,heidfeld,1:37.097
54,4,montoya,1:37.967
54,5,ralf_schumacher,1:39.221
54,6,coulthard,1:37.654
54,7,michael_schumacher,1:38.451
54,8,klien,1:38.095
54,9,raikkonen,1:36.813
54,10,massa,1:39.271
54,11,karthikeyan,1:40.560
55,1,alonso,1:37.966
55,2,trulli,1:40.078
55,3,heidfeld,1:37.843
55,4,montoya,1:37.934
55,5,ralf_schumacher,1:39.085
55,6,coulthard,1:37.533
55,7,michael_schumacher,1:38.011
55,8,klien,1:37.762
55,9,raikkonen,1:37.558
55,10,massa,1:40.611
56,1,alonso,1:40.747
56,2,trulli,1:41.584
56,3,heidfeld,1:39.259
56,4,montoya,1:39.304
56,5,ralf_schumacher,1:41.508
56,6,coulthard,1:37.538
56,7,michael_schumacher,1:38.339
56,8,klien,1:38.314
56,9,raikkonen,1:38.097
